gain	86	20	-108.93
gain	20	87	-107.15
gain	87	20	-106.93
gain	20	88	-103.56
gain	88	20	-103.21
gain	20	89	-103.99
gain	89	20	-102.33
gain	20	90	-112.80
gain	90	20	-114.13
gain	20	91	-113.15
gain	91	20	-113.37
gain	20	92	-109.54
gain	92	20	-109.89
gain	20	93	-106.66
gain	93	20	-105.58
gain	20	94	-109.51
gain	94	20	-110.43
gain	20	95	-108.15
gain	95	20	-107.83
gain	20	96	-108.25
gain	96	20	-107.10
gain	20	97	-117.29
gain	97	20	-116.88
gain	20	98	-108.94
gain	98	20	-110.38
gain	20	99	-107.84
gain	99	20	-106.98
gain	21	22	-57.03
gain	22	21	-55.12
gain	21	23	-67.25
gain	23	21	-65.88
gain	21	24	-80.53
gain	24	21	-77.35
gain	21	25	-82.46
gain	25	21	-79.65
gain	21	26	-70.99
gain	26	21	-69.05
gain	21	27	-66.55
gain	27	21	-65.60
gain	21	28	-57.82
gain	28	21	-54.33
gain	21	29	-62.76
gain	29	21	-61.47
gain	21	30	-74.10
gain	30	21	-71.90
gain	21	31	-71.69
gain	31	21	-69.59
gain	21	32	-72.57
gain	32	21	-73.04
gain	21	33	-74.77
gain	33	21	-72.37
gain	21	34	-81.24
gain	34	21	-80.65
gain	21	35	-87.70
gain	35	21	-86.12
gain	21	36	-86.55
gain	36	21	-86.22
gain	21	37	-82.83
gain	37	21	-81.75
gain	21	38	-71.83
gain	38	21	-71.01
gain	21	39	-79.56
gain	39	21	-78.25
gain	21	40	-83.59
gain	40	21	-82.65
gain	21	41	-84.60
gain	41	21	-83.14
gain	21	42	-86.90
gain	42	21	-87.01
gain	21	43	-84.30
gain	43	21	-82.35
gain	21	44	-92.55
gain	44	21	-90.83
gain	21	45	-91.48
gain	45	21	-89.81
gain	21	46	-94.03
gain	46	21	-96.41
gain	21	47	-86.92
gain	47	21	-86.52
gain	21	48	-88.71
gain	48	21	-87.79
gain	21	49	-89.67
gain	49	21	-89.57
gain	21	50	-95.33
gain	50	21	-93.18
gain	21	51	-93.79
gain	51	21	-91.10
gain	21	52	-98.02
gain	52	21	-96.39
gain	21	53	-92.90
gain	53	21	-92.60
gain	21	54	-94.55
gain	54	21	-92.78
gain	21	55	-99.09
gain	55	21	-99.20
gain	21	56	-95.45
gain	56	21	-96.71
gain	21	57	-96.00
gain	57	21	-96.29
gain	21	58	-99.32
gain	58	21	-98.36
gain	21	59	-92.82
gain	59	21	-91.22
gain	21	60	-100.15
gain	60	21	-99.94
gain	21	61	-104.44
gain	61	21	-102.51
gain	21	62	-97.40
gain	62	21	-96.52
gain	21	63	-100.46
gain	63	21	-98.47
gain	21	64	-104.73
gain	64	21	-102.95
gain	21	65	-99.68
gain	65	21	-97.57
gain	21	66	-109.29
gain	66	21	-108.49
gain	21	67	-100.18
gain	67	21	-97.73
gain	21	68	-99.40
gain	68	21	-100.06
gain	21	69	-100.35
gain	69	21	-98.65
gain	21	70	-109.28
gain	70	21	-108.94
gain	21	71	-103.13
gain	71	21	-100.80
gain	21	72	-104.88
gain	72	21	-102.08
gain	21	73	-102.94
gain	73	21	-101.47
gain	21	74	-103.75
gain	74	21	-104.15
gain	21	75	-101.36
gain	75	21	-99.12
gain	21	76	-102.99
gain	76	21	-99.93
gain	21	77	-112.85
gain	77	21	-109.67
gain	21	78	-113.28
gain	78	21	-111.39
gain	21	79	-102.84
gain	79	21	-100.26
gain	21	80	-104.13
gain	80	21	-102.96
gain	21	81	-105.08
gain	81	21	-103.93
gain	21	82	-108.33
gain	82	21	-106.93
gain	21	83	-111.49
gain	83	21	-109.04
gain	21	84	-105.64
gain	84	21	-102.86
gain	21	85	-113.47
gain	85	21	-110.66
gain	21	86	-111.02
gain	86	21	-111.40
gain	21	87	-109.93
gain	87	21	-108.68
gain	21	88	-107.75
gain	88	21	-106.38
gain	21	89	-110.12
gain	89	21	-107.43
gain	21	90	-112.48
gain	90	21	-112.78
gain	21	91	-113.99
gain	91	21	-113.18
gain	21	92	-108.47
gain	92	21	-107.80
gain	21	93	-112.91
gain	93	21	-110.80
gain	21	94	-107.63
gain	94	21	-107.52
gain	21	95	-109.45
gain	95	21	-108.10
gain	21	96	-113.41
gain	96	21	-111.24
gain	21	97	-114.33
gain	97	21	-112.90
gain	21	98	-110.61
gain	98	21	-111.02
gain	21	99	-108.52
gain	99	21	-106.63
gain	22	23	-52.39
gain	23	22	-52.94
gain	22	24	-74.73
gain	24	22	-73.46
gain	22	25	-71.94
gain	25	22	-71.06
gain	22	26	-64.60
gain	26	22	-64.57
gain	22	27	-62.56
gain	27	22	-63.53
gain	22	28	-58.73
gain	28	22	-57.16
gain	22	29	-66.99
gain	29	22	-67.62
gain	22	30	-77.01
gain	30	22	-76.74
gain	22	31	-72.80
gain	31	22	-72.61
gain	22	32	-70.01
gain	32	22	-72.40
gain	22	33	-72.43
gain	33	22	-71.95
gain	22	34	-74.28
gain	34	22	-75.60
gain	22	35	-79.85
gain	35	22	-80.18
gain	22	36	-84.82
gain	36	22	-86.40
gain	22	37	-77.07
gain	37	22	-77.91
gain	22	38	-76.11
gain	38	22	-77.21
gain	22	39	-74.05
gain	39	22	-74.67
gain	22	40	-86.28
gain	40	22	-87.25
gain	22	41	-87.60
gain	41	22	-88.06
gain	22	42	-85.82
gain	42	22	-87.85
gain	22	43	-79.35
gain	43	22	-79.32
gain	22	44	-83.79
gain	44	22	-83.98
gain	22	45	-84.38
gain	45	22	-84.63
gain	22	46	-87.31
gain	46	22	-91.61
gain	22	47	-84.63
gain	47	22	-86.15
gain	22	48	-89.73
gain	48	22	-90.74
gain	22	49	-84.99
gain	49	22	-86.81
gain	22	50	-90.12
gain	50	22	-89.90
gain	22	51	-91.56
gain	51	22	-90.78
gain	22	52	-86.20
gain	52	22	-86.48
gain	22	53	-89.25
gain	53	22	-90.86
gain	22	54	-90.72
gain	54	22	-90.86
gain	22	55	-98.62
gain	55	22	-100.65
gain	22	56	-94.16
gain	56	22	-97.34
gain	22	57	-93.26
gain	57	22	-95.47
gain	22	58	-96.28
gain	58	22	-97.24
gain	22	59	-99.68
gain	59	22	-99.99
gain	22	60	-98.04
gain	60	22	-99.75
gain	22	61	-102.10
gain	61	22	-102.08
gain	22	62	-100.40
gain	62	22	-101.44
gain	22	63	-97.84
gain	63	22	-97.77
gain	22	64	-98.91
gain	64	22	-99.06
gain	22	65	-95.67
gain	65	22	-95.47
gain	22	66	-105.50
gain	66	22	-106.62
gain	22	67	-96.78
gain	67	22	-96.24
gain	22	68	-99.74
gain	68	22	-102.31
gain	22	69	-99.26
gain	69	22	-99.48
gain	22	70	-98.46
gain	70	22	-100.04
gain	22	71	-100.22
gain	71	22	-99.81
gain	22	72	-101.12
gain	72	22	-100.24
gain	22	73	-102.86
gain	73	22	-103.30
gain	22	74	-105.50
gain	74	22	-107.82
gain	22	75	-104.99
gain	75	22	-104.66
gain	22	76	-101.53
gain	76	22	-100.38
gain	22	77	-102.82
gain	77	22	-101.55
gain	22	78	-104.87
gain	78	22	-104.90
gain	22	79	-103.75
gain	79	22	-103.09
gain	22	80	-103.59
gain	80	22	-104.34
gain	22	81	-107.08
gain	81	22	-107.85
gain	22	82	-107.33
gain	82	22	-107.84
gain	22	83	-97.18
gain	83	22	-96.65
gain	22	84	-105.12
gain	84	22	-104.25
gain	22	85	-111.08
gain	85	22	-110.19
gain	22	86	-109.22
gain	86	22	-111.52
gain	22	87	-108.94
gain	87	22	-109.61
gain	22	88	-110.69
gain	88	22	-111.24
gain	22	89	-118.24
gain	89	22	-117.48
gain	22	90	-109.65
gain	90	22	-111.87
gain	22	91	-105.98
gain	91	22	-107.09
gain	22	92	-107.55
gain	92	22	-108.80
gain	22	93	-110.55
gain	93	22	-110.36
gain	22	94	-111.36
gain	94	22	-113.17
gain	22	95	-111.45
gain	95	22	-112.02
gain	22	96	-110.36
gain	96	22	-110.10
gain	22	97	-112.93
gain	97	22	-113.41
gain	22	98	-111.43
gain	98	22	-113.76
gain	22	99	-114.27
gain	99	22	-114.30
gain	23	24	-53.53
gain	24	23	-51.72
gain	23	25	-61.50
gain	25	23	-60.07
gain	23	26	-51.46
gain	26	23	-50.89
gain	23	27	-64.17
gain	27	23	-64.59
gain	23	28	-75.73
gain	28	23	-73.61
gain	23	29	-77.44
gain	29	23	-77.52
gain	23	30	-80.52
gain	30	23	-79.69
gain	23	31	-78.46
gain	31	23	-77.73
gain	23	32	-76.95
gain	32	23	-78.79
gain	23	33	-70.38
gain	33	23	-69.35
gain	23	34	-73.35
gain	34	23	-74.13
gain	23	35	-78.96
gain	35	23	-78.75
gain	23	36	-81.38
gain	36	23	-82.42
gain	23	37	-80.80
gain	37	23	-81.10
gain	23	38	-79.72
gain	38	23	-80.27
gain	23	39	-85.01
gain	39	23	-85.08
gain	23	40	-86.21
gain	40	23	-86.64
gain	23	41	-83.26
gain	41	23	-83.18
gain	23	42	-80.63
gain	42	23	-82.11
gain	23	43	-85.92
gain	43	23	-85.34
gain	23	44	-83.01
gain	44	23	-82.66
gain	23	45	-89.22
gain	45	23	-88.93
gain	23	46	-88.65
gain	46	23	-92.41
gain	23	47	-92.55
gain	47	23	-93.52
gain	23	48	-96.16
gain	48	23	-96.61
gain	23	49	-90.13
gain	49	23	-91.40
gain	23	50	-94.50
gain	50	23	-93.73
gain	23	51	-94.94
gain	51	23	-93.62
gain	23	52	-84.95
gain	52	23	-84.68
gain	23	53	-95.43
gain	53	23	-96.49
gain	23	54	-91.89
gain	54	23	-91.49
gain	23	55	-89.12
gain	55	23	-90.60
gain	23	56	-93.77
gain	56	23	-96.40
gain	23	57	-86.29
gain	57	23	-87.95
gain	23	58	-98.91
gain	58	23	-99.33
gain	23	59	-91.06
gain	59	23	-90.84
gain	23	60	-102.94
gain	60	23	-104.11
gain	23	61	-102.87
gain	61	23	-102.30
gain	23	62	-96.65
gain	62	23	-97.15
gain	23	63	-98.52
gain	63	23	-97.91
gain	23	64	-93.67
gain	64	23	-93.27
gain	23	65	-102.49
gain	65	23	-101.76
gain	23	66	-94.51
gain	66	23	-95.07
gain	23	67	-102.26
gain	67	23	-101.18
gain	23	68	-105.22
gain	68	23	-107.25
gain	23	69	-93.27
gain	69	23	-92.95
gain	23	70	-102.56
gain	70	23	-103.60
gain	23	71	-103.32
gain	71	23	-102.36
gain	23	72	-106.73
gain	72	23	-105.30
gain	23	73	-100.45
gain	73	23	-100.36
gain	23	74	-103.53
gain	74	23	-105.30
gain	23	75	-103.41
gain	75	23	-102.55
gain	23	76	-110.47
gain	76	23	-108.78
gain	23	77	-104.87
gain	77	23	-103.06
gain	23	78	-108.03
gain	78	23	-107.51
gain	23	79	-103.44
gain	79	23	-102.23
gain	23	80	-106.05
gain	80	23	-106.25
gain	23	81	-102.63
gain	81	23	-102.86
gain	23	82	-104.90
gain	82	23	-104.87
gain	23	83	-101.52
gain	83	23	-100.44
gain	23	84	-102.64
gain	84	23	-101.23
gain	23	85	-108.83
gain	85	23	-107.40
gain	23	86	-109.06
gain	86	23	-110.81
gain	23	87	-107.58
gain	87	23	-107.71
gain	23	88	-99.55
gain	88	23	-99.55
gain	23	89	-112.52
gain	89	23	-111.21
gain	23	90	-113.40
gain	90	23	-115.08
gain	23	91	-101.60
gain	91	23	-102.16
gain	23	92	-109.63
gain	92	23	-110.33
gain	23	93	-114.97
gain	93	23	-114.23
gain	23	94	-116.83
gain	94	23	-118.09
gain	23	95	-109.15
gain	95	23	-109.18
gain	23	96	-110.23
gain	96	23	-109.43
gain	23	97	-110.81
gain	97	23	-110.75
gain	23	98	-112.15
gain	98	23	-113.93
gain	23	99	-114.32
gain	99	23	-113.80
gain	24	25	-56.62
gain	25	24	-57.00
gain	24	26	-61.05
gain	26	24	-62.28
gain	24	27	-71.16
gain	27	24	-73.39
gain	24	28	-80.08
gain	28	24	-79.78
gain	24	29	-80.74
gain	29	24	-82.62
gain	24	30	-86.01
gain	30	24	-86.99
gain	24	31	-79.30
gain	31	24	-80.37
gain	24	32	-76.41
gain	32	24	-80.06
gain	24	33	-71.50
gain	33	24	-72.29
gain	24	34	-68.37
gain	34	24	-70.96
gain	24	35	-71.12
gain	35	24	-72.71
gain	24	36	-75.11
gain	36	24	-77.96
gain	24	37	-81.32
gain	37	24	-83.42
gain	24	38	-83.45
gain	38	24	-85.81
gain	24	39	-86.28
gain	39	24	-88.16
gain	24	40	-89.54
gain	40	24	-91.78
gain	24	41	-82.09
gain	41	24	-83.81
gain	24	42	-82.76
gain	42	24	-86.05
gain	24	43	-84.61
gain	43	24	-85.84
gain	24	44	-82.33
gain	44	24	-83.79
gain	24	45	-86.63
gain	45	24	-88.15
gain	24	46	-84.45
gain	46	24	-90.01
gain	24	47	-88.13
gain	47	24	-90.91
gain	24	48	-90.57
gain	48	24	-92.83
gain	24	49	-85.94
gain	49	24	-89.02
gain	24	50	-90.91
gain	50	24	-91.94
gain	24	51	-90.79
gain	51	24	-91.28
gain	24	52	-93.06
gain	52	24	-94.61
gain	24	53	-85.62
gain	53	24	-88.49
gain	24	54	-90.07
gain	54	24	-91.48
gain	24	55	-95.95
gain	55	24	-99.25
gain	24	56	-92.92
gain	56	24	-97.36
gain	24	57	-94.88
gain	57	24	-98.36
gain	24	58	-88.72
gain	58	24	-90.94
gain	24	59	-93.59
gain	59	24	-95.18
gain	24	60	-96.25
gain	60	24	-99.23
gain	24	61	-100.76
gain	61	24	-102.00
gain	24	62	-95.06
gain	62	24	-97.36
gain	24	63	-93.23
gain	63	24	-94.43
gain	24	64	-91.26
gain	64	24	-92.67
gain	24	65	-96.61
gain	65	24	-97.68
gain	24	66	-96.09
gain	66	24	-98.47
gain	24	67	-106.19
gain	67	24	-106.92
gain	24	68	-100.78
gain	68	24	-104.62
gain	24	69	-95.34
gain	69	24	-96.82
gain	24	70	-105.35
gain	70	24	-108.19
gain	24	71	-105.12
gain	71	24	-105.97
gain	24	72	-94.81
gain	72	24	-95.19
gain	24	73	-97.76
gain	73	24	-99.47
gain	24	74	-95.72
gain	74	24	-99.30
gain	24	75	-102.37
gain	75	24	-103.31
gain	24	76	-102.87
gain	76	24	-103.00
gain	24	77	-104.24
gain	77	24	-104.24
gain	24	78	-97.07
gain	78	24	-98.36
gain	24	79	-101.68
gain	79	24	-102.28
gain	24	80	-103.59
gain	80	24	-105.60
gain	24	81	-110.55
gain	81	24	-112.59
gain	24	82	-106.68
gain	82	24	-108.45
gain	24	83	-112.08
gain	83	24	-112.81
gain	24	84	-103.67
gain	84	24	-104.07
gain	24	85	-103.89
gain	85	24	-104.26
gain	24	86	-103.31
gain	86	24	-106.88
gain	24	87	-105.07
gain	87	24	-107.01
gain	24	88	-111.95
gain	88	24	-113.76
gain	24	89	-106.52
gain	89	24	-107.02
gain	24	90	-112.91
gain	90	24	-116.40
gain	24	91	-104.59
gain	91	24	-106.96
gain	24	92	-108.73
gain	92	24	-111.24
gain	24	93	-104.97
gain	93	24	-106.04
gain	24	94	-106.16
gain	94	24	-109.23
gain	24	95	-108.98
gain	95	24	-110.82
gain	24	96	-100.93
gain	96	24	-101.94
gain	24	97	-111.66
gain	97	24	-113.40
gain	24	98	-104.88
gain	98	24	-108.47
gain	24	99	-107.57
gain	99	24	-108.87
gain	25	26	-54.09
gain	26	25	-54.95
gain	25	27	-70.13
gain	27	25	-71.99
gain	25	28	-78.31
gain	28	25	-77.63
gain	25	29	-82.84
gain	29	25	-84.35
gain	25	30	-85.37
gain	30	25	-85.97
gain	25	31	-72.06
gain	31	25	-72.76
gain	25	32	-66.61
gain	32	25	-69.88
gain	25	33	-57.70
gain	33	25	-58.10
gain	25	34	-54.67
gain	34	25	-56.88
gain	25	35	-65.13
gain	35	25	-66.35
gain	25	36	-68.88
gain	36	25	-71.35
gain	25	37	-68.05
gain	37	25	-69.78
gain	25	38	-79.59
gain	38	25	-81.57
gain	25	39	-82.01
gain	39	25	-83.51
gain	25	40	-85.83
gain	40	25	-87.69
gain	25	41	-82.09
gain	41	25	-83.44
gain	25	42	-78.41
gain	42	25	-81.32
gain	25	43	-74.03
gain	43	25	-74.89
gain	25	44	-71.76
gain	44	25	-72.84
gain	25	45	-80.09
gain	45	25	-81.22
gain	25	46	-76.03
gain	46	25	-81.21
gain	25	47	-85.95
gain	47	25	-88.35
gain	25	48	-89.18
gain	48	25	-91.06
gain	25	49	-90.41
gain	49	25	-93.11
gain	25	50	-84.26
gain	50	25	-84.92
gain	25	51	-85.50
gain	51	25	-85.62
gain	25	52	-84.31
gain	52	25	-85.47
gain	25	53	-81.63
gain	53	25	-84.13
gain	25	54	-83.38
gain	54	25	-84.41
gain	25	55	-85.74
gain	55	25	-88.66
gain	25	56	-90.46
gain	56	25	-94.52
gain	25	57	-89.68
gain	57	25	-92.78
gain	25	58	-95.33
gain	58	25	-97.17
gain	25	59	-93.33
gain	59	25	-94.53
gain	25	60	-103.52
gain	60	25	-106.12
gain	25	61	-91.29
gain	61	25	-92.15
gain	25	62	-93.20
gain	62	25	-95.13
gain	25	63	-89.54
gain	63	25	-90.35
gain	25	64	-88.78
gain	64	25	-89.81
gain	25	65	-92.51
gain	65	25	-93.21
gain	25	66	-96.53
gain	66	25	-98.53
gain	25	67	-99.32
gain	67	25	-99.67
gain	25	68	-95.94
gain	68	25	-99.40
gain	25	69	-97.78
gain	69	25	-98.88
gain	25	70	-100.66
gain	70	25	-103.12
gain	25	71	-101.09
gain	71	25	-101.57
gain	25	72	-98.85
gain	72	25	-98.86
gain	25	73	-99.66
gain	73	25	-100.99
gain	25	74	-95.68
gain	74	25	-98.88
gain	25	75	-102.82
gain	75	25	-103.39
gain	25	76	-99.39
gain	76	25	-99.14
gain	25	77	-95.85
gain	77	25	-95.47
gain	25	78	-101.13
gain	78	25	-102.04
gain	25	79	-100.88
gain	79	25	-101.10
gain	25	80	-109.34
gain	80	25	-110.98
gain	25	81	-100.80
gain	81	25	-102.46
gain	25	82	-110.41
gain	82	25	-111.80
gain	25	83	-101.13
gain	83	25	-101.49
gain	25	84	-101.29
gain	84	25	-101.31
gain	25	85	-107.12
gain	85	25	-107.11
gain	25	86	-104.21
gain	86	25	-107.39
gain	25	87	-103.16
gain	87	25	-104.72
gain	25	88	-106.43
gain	88	25	-107.86
gain	25	89	-106.29
gain	89	25	-106.40
gain	25	90	-105.60
gain	90	25	-108.71
gain	25	91	-107.16
gain	91	25	-109.16
gain	25	92	-110.36
gain	92	25	-112.49
gain	25	93	-111.74
gain	93	25	-112.43
gain	25	94	-110.79
gain	94	25	-113.48
gain	25	95	-113.76
gain	95	25	-115.22
gain	25	96	-103.02
gain	96	25	-103.65
gain	25	97	-104.40
gain	97	25	-105.77
gain	25	98	-109.73
gain	98	25	-112.95
gain	25	99	-103.70
gain	99	25	-104.61
gain	26	27	-54.56
gain	27	26	-55.56
gain	26	28	-69.53
gain	28	26	-67.98
gain	26	29	-77.41
gain	29	26	-78.06
gain	26	30	-79.62
gain	30	26	-79.37
gain	26	31	-69.40
gain	31	26	-69.24
gain	26	32	-62.51
gain	32	26	-64.92
gain	26	33	-52.98
gain	33	26	-52.53
gain	26	34	-66.87
gain	34	26	-68.23
gain	26	35	-74.78
gain	35	26	-75.14
gain	26	36	-65.09
gain	36	26	-66.71
gain	26	37	-72.68
gain	37	26	-73.55
gain	26	38	-77.30
gain	38	26	-78.43
gain	26	39	-80.98
gain	39	26	-81.63
gain	26	40	-89.31
gain	40	26	-90.32
gain	26	41	-80.27
gain	41	26	-80.76
gain	26	42	-77.21
gain	42	26	-79.27
gain	26	43	-81.92
gain	43	26	-81.92
gain	26	44	-78.64
gain	44	26	-78.86
gain	26	45	-86.57
gain	45	26	-86.85
gain	26	46	-79.42
gain	46	26	-83.74
gain	26	47	-82.25
gain	47	26	-83.80
gain	26	48	-87.09
gain	48	26	-88.12
gain	26	49	-88.81
gain	49	26	-90.66
gain	26	50	-94.98
gain	50	26	-94.78
gain	26	51	-85.47
gain	51	26	-84.72
gain	26	52	-91.37
gain	52	26	-91.68
gain	26	53	-90.41
gain	53	26	-92.05
gain	26	54	-84.41
gain	54	26	-84.58
gain	26	55	-89.80
gain	55	26	-91.86
gain	26	56	-86.76
gain	56	26	-89.96
gain	26	57	-94.42
gain	57	26	-96.66
gain	26	58	-95.77
gain	58	26	-96.76
gain	26	59	-92.14
gain	59	26	-92.49
gain	26	60	-92.31
gain	60	26	-94.06
gain	26	61	-93.75
gain	61	26	-93.76
gain	26	62	-97.88
gain	62	26	-98.95
gain	26	63	-95.36
gain	63	26	-95.32
gain	26	64	-93.59
gain	64	26	-93.76
gain	26	65	-101.20
gain	65	26	-101.04
gain	26	66	-95.31
gain	66	26	-96.45
gain	26	67	-93.56
gain	67	26	-93.05
gain	26	68	-96.50
gain	68	26	-99.10
gain	26	69	-93.75
gain	69	26	-94.00
gain	26	70	-97.12
gain	70	26	-98.72
gain	26	71	-97.36
gain	71	26	-96.98
gain	26	72	-99.12
gain	72	26	-98.26
gain	26	73	-104.14
gain	73	26	-104.62
gain	26	74	-94.95
gain	74	26	-97.29
gain	26	75	-98.52
gain	75	26	-98.22
gain	26	76	-102.94
gain	76	26	-101.83
gain	26	77	-106.52
gain	77	26	-105.28
gain	26	78	-99.39
gain	78	26	-99.44
gain	26	79	-105.81
gain	79	26	-105.17
gain	26	80	-108.82
gain	80	26	-109.60
gain	26	81	-110.35
gain	81	26	-111.15
gain	26	82	-104.08
gain	82	26	-104.62
gain	26	83	-101.80
gain	83	26	-101.29
gain	26	84	-103.19
gain	84	26	-102.35
gain	26	85	-100.93
gain	85	26	-100.07
gain	26	86	-110.73
gain	86	26	-113.05
gain	26	87	-106.69
gain	87	26	-107.40
gain	26	88	-108.25
gain	88	26	-108.83
gain	26	89	-111.43
gain	89	26	-110.69
gain	26	90	-105.30
gain	90	26	-107.55
gain	26	91	-105.36
gain	91	26	-106.50
gain	26	92	-107.37
gain	92	26	-108.64
gain	26	93	-109.79
gain	93	26	-109.62
gain	26	94	-109.92
gain	94	26	-111.76
gain	26	95	-110.58
gain	95	26	-111.18
gain	26	96	-107.46
gain	96	26	-107.23
gain	26	97	-109.54
gain	97	26	-110.05
gain	26	98	-111.45
gain	98	26	-113.81
gain	26	99	-100.68
gain	99	26	-100.74
gain	27	28	-51.95
gain	28	27	-49.41
gain	27	29	-68.87
gain	29	27	-68.52
gain	27	30	-75.47
gain	30	27	-74.22
gain	27	31	-71.51
gain	31	27	-70.35
gain	27	32	-56.44
gain	32	27	-57.85
gain	27	33	-64.06
gain	33	27	-62.61
gain	27	34	-70.28
gain	34	27	-70.63
gain	27	35	-79.56
gain	35	27	-78.92
gain	27	36	-75.96
gain	36	27	-76.58
gain	27	37	-72.07
gain	37	27	-71.94
gain	27	38	-70.40
gain	38	27	-70.53
gain	27	39	-74.52
gain	39	27	-74.16
gain	27	40	-81.64
gain	40	27	-81.65
gain	27	41	-79.26
gain	41	27	-78.75
gain	27	42	-81.28
gain	42	27	-82.33
gain	27	43	-75.61
gain	43	27	-74.61
gain	27	44	-84.75
gain	44	27	-83.97
gain	27	45	-83.50
gain	45	27	-82.78
gain	27	46	-84.85
gain	46	27	-88.17
gain	27	47	-83.75
gain	47	27	-84.29
gain	27	48	-84.33
gain	48	27	-84.36
gain	27	49	-88.52
gain	49	27	-89.36
gain	27	50	-91.24
gain	50	27	-90.05
gain	27	51	-92.27
gain	51	27	-90.52
gain	27	52	-93.00
gain	52	27	-92.31
gain	27	53	-91.63
gain	53	27	-92.27
gain	27	54	-92.84
gain	54	27	-92.01
gain	27	55	-90.77
gain	55	27	-91.83
gain	27	56	-89.11
gain	56	27	-91.31
gain	27	57	-98.94
gain	57	27	-100.18
gain	27	58	-88.00
gain	58	27	-87.99
gain	27	59	-94.14
gain	59	27	-93.48
gain	27	60	-96.94
gain	60	27	-97.68
gain	27	61	-95.85
gain	61	27	-94.86
gain	27	62	-100.96
gain	62	27	-101.03
gain	27	63	-96.48
gain	63	27	-95.44
gain	27	64	-98.17
gain	64	27	-97.35
gain	27	65	-103.17
gain	65	27	-102.00
gain	27	66	-94.43
gain	66	27	-94.57
gain	27	67	-96.92
gain	67	27	-95.41
gain	27	68	-102.09
gain	68	27	-103.69
gain	27	69	-94.72
gain	69	27	-93.97
gain	27	70	-99.78
gain	70	27	-100.39
gain	27	71	-102.46
gain	71	27	-101.07
gain	27	72	-95.61
gain	72	27	-93.75
gain	27	73	-95.92
gain	73	27	-95.39
gain	27	74	-98.58
gain	74	27	-99.93
gain	27	75	-106.29
gain	75	27	-105.00
gain	27	76	-102.94
gain	76	27	-100.83
gain	27	77	-96.99
gain	77	27	-94.75
gain	27	78	-102.71
gain	78	27	-101.76
gain	27	79	-100.82
gain	79	27	-99.18
gain	27	80	-107.83
gain	80	27	-107.60
gain	27	81	-104.74
gain	81	27	-104.53
gain	27	82	-106.36
gain	82	27	-105.90
gain	27	83	-102.99
gain	83	27	-101.49
gain	27	84	-112.56
gain	84	27	-110.72
gain	27	85	-107.50
gain	85	27	-105.64
gain	27	86	-104.47
gain	86	27	-105.80
gain	27	87	-109.53
gain	87	27	-109.23
gain	27	88	-103.09
gain	88	27	-102.66
gain	27	89	-107.34
gain	89	27	-105.60
gain	27	90	-107.22
gain	90	27	-108.47
gain	27	91	-106.79
gain	91	27	-106.93
gain	27	92	-108.22
gain	92	27	-108.49
gain	27	93	-106.21
gain	93	27	-105.05
gain	27	94	-105.67
gain	94	27	-106.51
gain	27	95	-109.78
gain	95	27	-109.39
gain	27	96	-109.67
gain	96	27	-108.44
gain	27	97	-112.41
gain	97	27	-111.92
gain	27	98	-106.41
gain	98	27	-107.77
gain	27	99	-113.63
gain	99	27	-112.69
gain	28	29	-54.92
gain	29	28	-57.11
gain	28	30	-59.03
gain	30	28	-60.32
gain	28	31	-52.48
gain	31	28	-53.86
gain	28	32	-56.16
gain	32	28	-60.11
gain	28	33	-66.67
gain	33	28	-67.76
gain	28	34	-80.09
gain	34	28	-82.99
gain	28	35	-80.05
gain	35	28	-81.95
gain	28	36	-76.83
gain	36	28	-79.99
gain	28	37	-70.59
gain	37	28	-73.00
gain	28	38	-63.07
gain	38	28	-65.74
gain	28	39	-70.58
gain	39	28	-72.77
gain	28	40	-80.15
gain	40	28	-82.70
gain	28	41	-76.08
gain	41	28	-78.11
gain	28	42	-77.17
gain	42	28	-80.76
gain	28	43	-76.58
gain	43	28	-78.12
gain	28	44	-80.18
gain	44	28	-81.94
gain	28	45	-88.16
gain	45	28	-89.98
gain	28	46	-85.20
gain	46	28	-91.07
gain	28	47	-78.32
gain	47	28	-81.41
gain	28	48	-79.06
gain	48	28	-81.64
gain	28	49	-80.50
gain	49	28	-83.88
gain	28	50	-82.32
gain	50	28	-83.67
gain	28	51	-87.08
gain	51	28	-87.88
gain	28	52	-91.46
gain	52	28	-93.31
gain	28	53	-90.52
gain	53	28	-93.70
gain	28	54	-85.85
gain	54	28	-87.56
gain	28	55	-90.87
gain	55	28	-94.47
gain	28	56	-88.18
gain	56	28	-92.92
gain	28	57	-86.80
gain	57	28	-90.58
gain	28	58	-90.67
gain	58	28	-93.20
gain	28	59	-84.14
gain	59	28	-86.03
gain	28	60	-99.10
gain	60	28	-102.38
gain	28	61	-90.65
gain	61	28	-92.21
gain	28	62	-96.39
gain	62	28	-99.00
gain	28	63	-93.94
gain	63	28	-95.44
gain	28	64	-93.91
gain	64	28	-95.63
gain	28	65	-95.91
gain	65	28	-97.29
gain	28	66	-93.07
gain	66	28	-95.76
gain	28	67	-95.90
gain	67	28	-96.93
gain	28	68	-95.18
gain	68	28	-99.32
gain	28	69	-90.02
gain	69	28	-91.81
gain	28	70	-101.67
gain	70	28	-104.82
gain	28	71	-98.88
gain	71	28	-100.04
gain	28	72	-91.26
gain	72	28	-91.95
gain	28	73	-90.81
